type,wavelen,m_Rrs,sd_Rrs,lo_Rrs,up_Rrs,m_nRrs,sd_nRrs,lo_nRrs,up_nRrs
6,430,0.012199519115646191,0.007301715835994207,0.0035680144999999997,0.026309674499999977,0.0019857811812241514,0.0004782109485825782,0.0012473072104701199,0.0027961546709549326
6,432,0.012409529167800464,0.007392076789117836,0.0036566885,0.026680932499999997,0.002021171555529946,0.0004780656313758876,0.0012818862636452385,0.0028280489919271594
6,434,0.012622269428571416,0.007483169689832569,0.0037531485000000006,0.027040823499999984,0.0020570618601155584,0.0004778150861060526,0.00131760495155712,0.002862494587275345
6,436,0.012838429534013552,0.007575172871729645,0.0038440305,0.027435234500000003,0.00209357583749459,0.0004774669944092789,0.0013530130974447822,0.0028964582829220987
6,438,0.013058375163265275,0.007668165056562762,0.003941466,0.0278050225,0.002130779974131147,0.0004770209994232996,0.0013886355340049603,0.0029314719836379317
6,440,0.013282226493197276,0.007762127286471131,0.0040365185,0.028154763499999996,0.0021686979921895022,0.0004764661515070062,0.0014261732704271342,0.0029662617427449484
6,442,0.01351053284580499,0.007857174613844678,0.004138364,0.028560981,0.0022074325483098993,0.00047580776505941097,0.001461957045202203,0.0030024116310690165
6,444,0.013743097171201831,0.007953281771971714,0.004233318,0.02893868349999999,0.0022469470152152783,0.0004750408573988513,0.0015015404908220813,0.003039361070355808
6,446,0.013979182280045398,0.00805020572142178,0.0043295765,0.0293607,0.0022871114883567085,0.0004741442058045085,0.0015392720356007473,0.0030756665241878007
6,448,0.014218371496598615,0.008147847869382992,0.0044282934999999995,0.029713709499999984,0.0023278524517194197,0.0004731139284909202,0.0015813962088693006,0.0031122075586479774
6,450,0.014459794947845855,0.008246013553474466,0.004524327000000001,0.030126447999999997,0.002369016263615886,0.00047196295507522093,0.0016237834133693934,0.0031496757157609316
6,452,0.014702304119047625,0.008344405272888634,0.0046331675,0.0305455765,0.0024103915477605847,0.00047064722851171523,0.0016666231280230814,0.0031867952227405075
6,454,0.014946216460317404,0.008443112049699279,0.004726345000000001,0.030961203999999992,0.002452036872512866,0.00046917159172565843,0.001707447160742794,0.003226505096878925
6,456,0.015191444232426297,0.008542067792646773,0.004830305,0.03138159199999999,0.002493938489711904,0.00046752211596213437,0.0017499280954897088,0.0032631440458878807
6,458,0.015437996485260772,0.008641226104225313,0.004937164,0.03178097699999997,0.002536100608237269,0.0004656864254716369,0.0017930551987079628,0.003300748162968687
6,460,0.015686209261904706,0.008740673746814415,0.0050460985,0.0322252345,0.0025785849703633765,0.0004636725105325568,0.0018364206323510386,0.003336996680027589
6,462,0.015936292199546464,0.008840422952208674,0.005156707,0.032630473,0.002621432115012694,0.00046147678590516565,0.0018814143715114385,0.003375183248068346
6,464,0.016188556658730237,0.008940502126871962,0.0052657715,0.03305011349999999,0.0026647003705280556,0.00045908589021008845,0.0019273653345110314,0.0034103522075067867
6,466,0.016443285469387763,0.00904099223107046,0.0053797395,0.033433548499999986,0.0027084430749786757,0.00045651730772196193,0.0019762218320657655,0.0034480863004550904
6,468,0.016700404331065833,0.009141813386987005,0.005489353000000001,0.033862412999999994,0.002752651592238326,0.0004537681473830729,0.0020234899151677873,0.003485623087232826
6,470,0.01696010160090702,0.009243023035769484,0.0056084095,0.034264795499999987,0.0027973615357072767,0.0004508517410808989,0.002073213377780824,0.003523046624255617
6,472,0.017222391717687094,0.009344613555967567,0.0057259765,0.034720416,0.002842578360693708,0.0004477774141614989,0.0021219396649624087,0.003560779947593282
6,474,0.017486526055555455,0.00944642311460129,0.00584734,0.035162097999999996,0.0028881626491186673,0.0004445292365494524,0.0021706848189389843,0.003598888705894582
6,476,0.017752105583900172,0.009548376092808727,0.0059632325,0.03555608649999997,0.002934042198733175,0.0004411181386190126,0.0022205771615623838,0.0036381792710499365
6,478,0.01801876370634912,0.009650382564803632,0.0060822935000000005,0.03605969549999999,0.0029801511643491874,0.00043754670866905245,0.002269903856516073,0.0036770484368848647
6,480,0.018286036603174603,0.009752333792265972,0.0062093109999999995,0.036483114,0.0030264052387508327,0.0004338159746740893,0.0023215833836452474,0.0037165079221831623
6,482,0.018553781166666665,0.009854213232618465,0.0063341475,0.036901747,0.0030727762783592403,0.00042992056083057006,0.0023726527199917392,0.0037556619321193483
6,484,0.01882181859750564,0.00995593148563336,0.0064583265,0.03736706849999998,0.00311923441292902,0.0004258534245272412,0.0024224529812176257,0.0037933502835065984
6,486,0.019090394060090696,0.01005753144158782,0.006584201,0.037796445,0.0031658274729883277,0.0004216293531406392,0.002473793376312625,0.0038294673448120834
6,488,0.019359871202947836,0.010159041802653139,0.00670847,0.03828425049999998,0.003212623565177013,0.00041722849588874886,0.002525419400738358,0.0038678466635471863
6,490,0.019630232173469347,0.010260343397122923,0.0068310474999999996,0.0387347125,0.0032596217794006004,0.00041259551671633273,0.0025782769922492424,0.0039075764091528594
6,492,0.019902105351473826,0.010361588181137934,0.0069661415,0.039193403999999994,0.003306940673415274,0.0004077590738590363,0.0026361795959741912,0.003943725945897423
6,494,0.020175999766439943,0.010462831555798018,0.007097516,0.0396683775,0.0033546760192511363,0.00040269586436329123,0.0026906506687603203,0.00398346579767002
6,496,0.02045221022562363,0.010564056142565703,0.007230474,0.040116548999999994,0.0034028877884094088,0.0003973838812054898,0.0027466149683065895,0.004021961263088469
6,498,0.02073054299206348,0.01066521367449028,0.0073606485,0.040522719999999984,0.0034515432638701853,0.0003918353154773937,0.0028054471004894453,0.004062482260659117
6,500,0.021010444785714313,0.010766178447232174,0.0074950385,0.04098658949999999,0.0035005430786858895,0.0003860609191825621,0.002863215178293774,0.004105080396073912
6,502,0.021292231048752882,0.010866884117705611,0.007625389,0.04142912949999998,0.003549958362491422,0.00038007582655131855,0.002921620333381462,0.0041436406532307166
6,504,0.021574639606575872,0.010966867527307913,0.007757987500000001,0.041855860499999994,0.0035995629942295916,0.0003737999378264094,0.0029797965394971556,0.004185189650758299
6,506,0.02185725010997739,0.01106636522534202,0.007889023,0.04228165249999999,0.0036492680855921738,0.0003673674031784661,0.003039523043973323,0.004224637262185879
6,508,0.022138729149659777,0.011164870144856842,0.008025863000000001,0.042752841,0.003698834735046667,0.00036067956262111694,0.0031000613868685974,0.00426804105404012
6,510,0.022420450210884374,0.011263057333766658,0.0081705895,0.043175938999999997,0.003748506019178859,0.0003539285045604028,0.0031586560696935805,0.004307799570605688
6,512,0.022702909401360608,0.01136153232099536,0.008320782499999999,0.04361945799999999,0.0037983454796530823,0.0003472334172838702,0.0032165711040111826,0.004348982397944864
6,514,0.022985456876417145,0.011459807433761073,0.008468814,0.04405236099999999,0.003848256998385844,0.00034056336029763943,0.0032749915689898024,0.004388884794190073
6,516,0.023270681274376374,0.011558967313438459,0.0086168365,0.0445037375,0.0038987020336538475,0.00033420396283506123,0.0033337119800205955,0.00443287632982643
6,518,0.02355938189569162,0.011659357299786963,0.0087436295,0.04491696449999999,0.003949822563650439,0.0003282729109644861,0.003393822487943701,0.004475507641226874
6,520,0.023848979503401375,0.011759969508681575,0.008890954000000001,0.04539054399999999,0.004001151983346503,0.00032251660403016634,0.0034523619481297363,0.004521022271121919
6,522,0.024138574544217698,0.01186055132123994,0.0090252,0.04585970399999999,0.004052517352664272,0.0003168142770849657,0.0035151032601176044,0.004571494222696434
6,524,0.02442755243197281,0.011960685195127581,0.009157887000000002,0.04631588549999999,0.00410382336197739,0.00031114617200889236,0.003578251217202861,0.004622689203051243
6,526,0.02471389782879826,0.012059647065917325,0.0092792915,0.0467609715,0.004154700882656631,0.0003052843326583013,0.0036416839624715605,0.004672801445222936
6,528,0.024998624738095183,0.012157877209639494,0.0094162225,0.0471732775,0.0042053290039159716,0.00029935226171491104,0.0037043362644617,0.004718601419870042
6,530,0.025280657007936427,0.012254931218703725,0.009551206,0.047605019,0.00425551506392018,0.0002932320456617077,0.0037675757849206606,0.004764810463667995
6,532,0.025560997628117914,0.012350981900118034,0.00966436,0.048055180499999996,0.004305459503219858,0.00028712041481525195,0.003831808472204536,0.004806860054169617
6,534,0.025838847653061225,0.012445970680345083,0.0097882295,0.048464010499999995,0.004354994195263503,0.0002808790018946355,0.0038938924972063294,0.004850783855916782
6,536,0.02611447917687075,0.012539948975163605,0.009919512,0.048879097499999996,0.004404175399179462,0.000274607142494551,0.003956441143107042,0.004893459524102887
6,538,0.02638774160770978,0.012632804499839037,0.0100373225,0.04925089099999999,0.004452981274150826,0.00026832682036986795,0.004019653476942039,0.004937115842147331
6,540,0.02665826689229028,0.012724426527530263,0.010154095,0.04964820099999999,0.0045013430380294395,0.0002620235188433882,0.004084701058481174,0.004982825315049275
6,542,0.026926632302721108,0.012815045342085744,0.0102719785,0.05007458899999999,0.004549365559394049,0.0002558328818445966,0.004147566467982965,0.005024109865908879
6,544,0.02719110152607715,0.012904100842916287,0.0104035385,0.050489533999999996,0.00459672714122893,0.0002495255678174043,0.00420971707071846,0.005067960299051092
6,546,0.027453727282312858,0.01299233703092098,0.0105269775,0.050899738,0.00464380284979487,0.00024347652095007362,0.004271856868432487,0.005110080694273249
6,548,0.02771380380952382,0.013079485188444975,0.010656731000000001,0.05125523549999998,0.004690466712778427,0.00023763830484851596,0.004334313418262098,0.005149584530882176
6,550,0.027972033926303812,0.013165804198840303,0.010786969,0.0516809125,0.004736848107685085,0.0002321929082655689,0.004395954693028936,0.005190751801543133
6,552,0.028231450596371967,0.013252188790935399,0.010906774499999999,0.0521061885,0.0047835174868165525,0.0002277134329096136,0.004457114372666315,0.005237158224779737
6,554,0.0284900580442178,0.01333815607575931,0.0110300325,0.05244981449999999,0.00483009159299371,0.00022395915699712833,0.004518207390042281,0.005280626500466218
6,556,0.028749605600907117,0.013424355371825535,0.011149135,0.05289905899999999,0.004876889150434814,0.00022134336632172795,0.00457990712976383,0.005324736785272779
6,558,0.02900884583560092,0.013510328477156455,0.0112589905,0.05334031999999998,0.004923683092367817,0.0002197289183455366,0.004640530390796155,0.005366902290509627
6,560,0.029264129070294777,0.013594755029098007,0.0114018675,0.053720999999999984,0.00496980859953647,0.00021848163007212566,0.0047011577826011315,0.0054151619668882656
6,562,0.02951790610317468,0.013678428913513613,0.011535811,0.05409378599999997,0.005015719002874765,0.00021806239037214397,0.0047602664551426015,0.005462806596377613
6,564,0.02976871056575962,0.013760628602853396,0.011648606,0.054473588999999996,0.005061160661717214,0.00021813935810348738,0.004819600362610605,0.0055092665938380895
6,566,0.03001676759863939,0.01384124198918674,0.011779945,0.05480572749999998,0.005106186420592297,0.00021866686028554165,0.004874988147480041,0.005555708707475111
6,568,0.030261420531746016,0.01391982307999646,0.01190492,0.05518660949999999,0.005150691577701041,0.00021940451256357926,0.0049242902752591345,0.005602112775444618
6,570,0.03050282969727903,0.013996114668089839,0.0120281335,0.0555531595,0.0051947297341041945,0.00022028262738187866,0.004968816139965487,0.005649112539315298
6,572,0.03074401289569162,0.014070519394346788,0.012156079,0.055931620999999994,0.005238909276328773,0.00022185195192202372,0.005011122561346179,0.005693885950294544
6,574,0.03097811522448985,0.01414131022469555,0.0122799165,0.056258186999999994,0.005281937197913446,0.00022341963756933916,0.005047509746405565,0.005739433409895774
6,576,0.031205570094104268,0.014209107190271231,0.0124134945,0.05656022399999999,0.0053238760224903125,0.00022578523252123764,0.005078381786524058,0.005786784771453021
6,578,0.031424132111111065,0.01427373111904165,0.012539156000000001,0.05689888949999998,0.0053642873353745195,0.00022927514977559156,0.005104704534107584,0.005834581936966496
6,580,0.031630132268707346,0.014334691394703069,0.012660690500000002,0.0571416065,0.005402453327494044,0.00023378621257020557,0.005129448592273088,0.005875434504013901
6,582,0.031818447540816364,0.014391542950827787,0.012763944499999999,0.057466947,0.005437315374910849,0.00023800511026969646,0.005152377905684744,0.0059096652937169
6,584,0.03199047777210886,0.014444770766138076,0.012860367999999999,0.057734316999999986,0.005469137531879236,0.00024226449335144,0.005172997790163967,0.005936986558318951
6,586,0.032147425114512664,0.014495052481521154,0.0129551455,0.057956439,0.005498117284428571,0.0002465536563793704,0.0051915306314707045,0.005960918270102128
6,588,0.03228397700000006,0.014541226071068827,0.01303432,0.05818469099999999,0.005523242352170317,0.00025010851763375424,0.005208399238078535,0.005976755270839483
6,590,0.03239094832993197,0.01458132236783519,0.013111511,0.058393893999999995,0.005542784686208,0.00025228930009052746,0.0052205396811403956,0.005986440081006368
6,592,0.03247896280045364,0.01461868014297782,0.013156853999999999,0.058576762499999976,0.00555873116737497,0.00025525996251433926,0.005224974606663592,0.005992689714022112
6,594,0.032537003740362974,0.014651042539790281,0.013174125500000002,0.058709354499999984,0.0055690704085789924,0.00026012977063257734,0.005215075846348317,0.005992001911410366
6,596,0.03258509988888904,0.014683720336650583,0.0131813775,0.058779462,0.00557754540428814,0.0002689794600789442,0.005201564067513228,0.005999661427636087
6,598,0.03262421532653064,0.014717013108585681,0.0132080345,0.058912134999999956,0.005584336784059643,0.0002816324847600462,0.005178587512425324,0.0060153240513313045
6,600,0.03266603552040805,0.014753256791219548,0.013247455,0.05909963549999999,0.00559161079262646,0.000297186493575849,0.00515335443092422,0.006037780131872194
6,602,0.03273378864852603,0.014796155723520426,0.013288325,0.05930640099999998,0.005603739693117256,0.00031444271150339066,0.005131735059726463,0.006072977778683296
6,604,0.032819153714285725,0.01484330467469515,0.013318738500000002,0.0595383505,0.005619147920699822,0.00033171418886249123,0.005105224642666639,0.006109044280684369
